0.5686957061612050,0.6474854464776290,0.6632780127106710,0.5585336709280660,0.6053938657850130,0.588699553139248,0.6446462023058690,0.6245992671657970,0.6527827026960210,0.6486267400148270,0.0,0.5879937479352810,0.541519217735472,0.5743768345687330,0.6263854448251,0.6911190974570650,0.6107544131403290,0.5185791501218280,0.5638110046611870,0.9093562248023450,0.6455107973132450,0.5676131971344310,0.6434409292381680,0.5569356763135050,0.6678856274015090,0.668542587444663,0.5495400613321190,0.6528584405944470,0.6483665635656930,0.5814035494157160
0.6039826403664170,0.6539251293506640,0.6959801749720390,0.6363201595886120,0.6243859871265200,0.6077598694686400,0.6493028011546450,0.664306932325945,0.611182975260852,0.6683929399810390,0.5879937479352810,0.0,0.5609395300611390,0.6292947867260460,0.6813084763275860,0.7491211239168550,0.6774252661544180,0.5211768186949890,0.6283553821417840,0.9305572190715720,0.6958297180593580,0.5715927792560320,0.6443014415378520,0.5605212728357910,0.6876389383059730,0.7297522126911270,0.6014818275516820,0.6960838920882290,0.6930315473835120,0.607734307716813
0.5390639138681160,0.6140943268241960,0.6622557274401470,0.6199524164331860,0.5836582777224140,0.5694118368749540,0.6592903217198320,0.6603188155863170,0.5971511488643890,0.6435686628405510,0.541519217735472,0.5609395300611390,0.0,0.617691277952181,0.6207932508618290,0.7240801723475950,0.6301061559051100,0.5081141577464560,0.5783796720484440,0.8477399440569370,0.662338460222419,0.5532311563457950,0.6093058697823590,0.5338184883689110,0.6591231353861450,0.6668402522150830,0.582312506007843,0.6240987370262110,0.6518911101269340,0.5502407071846600
0.6268327606003470,0.6915199875430230,0.6956195035565690,0.6444320488088200,0.6629731602148580,0.6296534445768330,0.6726779531011400,0.6783392584394700,0.6649126474595590,0.6661365851796380,0.5743768345687330,0.6292947867260460,0.617691277952181,0.0,0.6919723843204320,0.7742983866359510,0.6463775583409460,0.5950553993332600,0.6545102903651190,0.9409625737480220,0.6832976066565450,0.6225602087683590,0.6756862527360640,0.5818250435487140,0.6989120645111680,0.7290782708177790,0.6196280035218720,0.706278162381393,0.6876778018062700,0.6413332186509590
0.6285283000053940,0.6822548406680460,0.6889538071973130,0.6568321164186490,0.6429383590865270,0.6603969248428270,0.7245930856382290,0.7229466776227000,0.699941273510167,0.6686404972205590,0.6263854448251,0.6813084763275860,0.6207932508618290,0.6919723843204320,0.0,0.7520777251623570,0.6491348583771650,0.5826828346890870,0.6425956986693440,0.9690333109997350,0.7102379683145060,0.6281800500599780,0.6874519919627190,0.571478377593208,0.6871094954410980,0.7588875051865250,0.6511129351383940,0.7047333411084690,0.722651141536722,0.6468704517925620
0.6919071773194640,0.7844406658926190,0.7867487071174840,0.714144767096683,0.7353756207624770,0.711885375646051,0.7224543166435390,0.7637732948059480,0.780826396071861,0.7237841522385350,0.6911190974570650,0.7491211239168550,0.7240801723475950,0.7742983866359510,0.7520777251623570,0.0,0.7754763162505080,0.6516320207827590,0.7094256682900040,0.9413875533294300,0.8131196247757420,0.7191701983385510,0.761409058379083,0.6821851579586590,0.7733866400159250,0.7936803857967180,0.7156920855124410,0.7879807722137110,0.8007818967120740,0.7066234516893840
0.623309753598756,0.6858733697432420,0.6739920992978240,0.6531071573017480,0.6570914867008780,0.6767144618016470,0.7036291601614070,0.7036001815602450,0.6916742945848370,0.7222765820132240,0.6107544131403290,0.6774252661544180,0.6301061559051100,0.6463775583409460,0.6491348583771650,0.7754763162505080,0.0,0.6115624915198700,0.6428478955719920,0.9698356315799860,0.7278617103648930,0.6301200933778230,0.6945154039077710,0.6225925044294300,0.7202310462992920,0.7255231703141820,0.6384964945554880,0.7010979513815010,0.7114828729009610,0.6232228365881440
0.5102033684560390,0.6173990679779440,0.6304210121434490,0.5725758890993060,0.5195615795549320,0.5630004818064590,0.5834497074751410,0.6204138884809080,0.5629779898210100,0.59907289625515,0.5185791501218280,0.5211768186949890,0.5081141577464560,0.5950553993332600,0.5826828346890870,0.6516320207827590,0.6115624915198700,0.0,0.5515832645653420,0.8660477030991840,0.6266724644347610,0.5131489224556470,0.5978634770544830,0.47535464069889200,0.5792794125518350,0.6421464547821990,0.5115962781219590,0.6248624088949780,0.6189664789960800,0.5094637221039730
0.6142399901839890,0.6660399714846710,0.6738020395851650,0.6113983886877630,0.6045168465367870,0.5926107807271390,0.6770238671276370,0.688346552609863,0.6201571591800960,0.6170942987573360,0.5638110046611870,0.6283553821417840,0.5783796720484440,0.6545102903651190,0.6425956986693440,0.7094256682900040,0.6428478955719920,0.5515832645653420,0.0,0.8518343025913100,0.6358165740630870,0.581285439849924,0.6914887281645730,0.5699759013378500,0.6864296962059730,0.7168087683540640,0.6167991612220480,0.662917029162213,0.6813638380237940,0.6081283373429890
0.920077841563959,0.9388245097343910,1.0,0.8963181131695960,0.9051206610334430,0.8540305598504690,0.9538368581395300,0.9744374104803790,0.8337687075190560,0.8809259158248720,0.9093562248023450,0.9305572190715720,0.8477399440569370,0.9409625737480220,0.9690333109997350,0.9413875533294300,0.9698356315799860,0.8660477030991840,0.8518343025913100,0.0,0.9612450649507890,0.8907081335349270,0.9530464172042840,0.862812216460664,0.8899372793239080,0.9926448861356350,0.9237967677529250,0.9157489090602850,0.9768454089212380,0.9202675625465060
0.7013096567440100,0.7586425664577000,0.7966856189837350,0.6939218648762200,0.6680657027119910,0.68743632787563,0.711164596194899,0.7208816878875410,0.702436282125938,0.7398897842167240,0.6455107973132450,0.6958297180593580,0.662338460222419,0.6832976066565450,0.7102379683145060,0.8131196247757420,0.7278617103648930,0.6266724644347610,0.6358165740630870,0.9612450649507890,0.0,0.6636400939958330,0.7310587859102220,0.6482322132696310,0.6965427034468720,0.7602268301369820,0.6470147860192830,0.7219106839522350,0.7083747410650320,0.6488133423650880
0.5622388970995860,0.6429496386556010,0.6634402849952280,0.6140997069876840,0.5432055000182290,0.5773629669679460,0.6598511310203520,0.6651056793964280,0.6215538125346390,0.6254834972032830,0.5676131971344310,0.5715927792560320,0.5532311563457950,0.6225602087683590,0.6281800500599780,0.7191701983385510,0.6301200933778230,0.5131489224556470,0.581285439849924,0.8907081335349270,0.6636400939958330,0.0,0.6356651881372020,0.5108355136618870,0.6449691262721170,0.6630504195916960,0.5928010387317620,0.6160816507555890,0.6590487338787310,0.5419233463721540
0.6103807068704220,0.6761631672831330,0.7317989266983340,0.6801370740211890,0.676481747903498,0.6447466125249090,0.6844068333367940,0.7081448269503020,0.7042586318830610,0.6895570987813670,0.6434409292381680,0.6443014415378520,0.6093058697823590,0.6756862527360640,0.6874519919627190,0.761409058379083,0.6945154039077710,0.5978634770544830,0.6914887281645730,0.9530464172042840,0.7310587859102220,0.6356651881372020,0.0,0.6281009668974910,0.7342306383221720,0.7896463730036550,0.6466116229712090,0.706122727783394,0.7293346962789170,0.6346979082700090
0.5729057211354190,0.6230109913114710,0.6588635057216480,0.5725240952374460,0.5487711675640160,0.5532026016716350,0.618388265542038,0.633506976792082,0.6114385388632530,0.609915361686175,0.5569356763135050,0.5605212728357910,0.5338184883689110,0.5818250435487140,0.571478377593208,0.6821851579586590,0.6225925044294300,0.47535464069889200,0.5699759013378500,0.862812216460664,0.6482322132696310,0.5108355136618870,0.6281009668974910,0.0,0.6105521708899650,0.6845435324494550,0.5842465159447990,0.5709862730771580,0.6653835459242940,0.5464529011618430
0.6854901408241200,0.723566994320424,0.8058321578495910,0.6858855073845120,0.6529435012509520,0.6614261936777840,0.7125624004749870,0.7540244422804030,0.7086985002655400,0.6862302959573380,0.6678856274015090,0.6876389383059730,0.6591231353861450,0.6989120645111680,0.6871094954410980,0.7733866400159250,0.7202310462992920,0.5792794125518350,0.6864296962059730,0.8899372793239080,0.6965427034468720,0.6449691262721170,0.7342306383221720,0.6105521708899650,0.0,0.7276501018475100,0.6845392728966560,0.7201093384788760,0.7164302274700290,0.6870944094132930
0.6773861669213260,0.7479727796123600,0.7701142565061200,0.7521924082906010,0.7171415381916680,0.6852109465827200,0.7720985026429420,0.7782042333686630,0.7522055632837840,0.7681346814436700,0.668542587444663,0.7297522126911270,0.6668402522150830,0.7290782708177790,0.7588875051865250,0.7936803857967180,0.7255231703141820,0.6421464547821990,0.7168087683540640,0.9926448861356350,0.7602268301369820,0.6630504195916960,0.7896463730036550,0.6845435324494550,0.7276501018475100,0.0,0.6568434198898630,0.7670057461578980,0.7507337620763290,0.6468787802210120
0.5513007062224180,0.661625436773094,0.6558425203735920,0.6137232866548330,0.5636367001459650,0.5885888156899340,0.5922788713834340,0.6607539941881850,0.6420336717022850,0.6631842975144750,0.5495400613321190,0.6014818275516820,0.582312506007843,0.6196280035218720,0.6511129351383940,0.7156920855124410,0.6384964945554880,0.5115962781219590,0.6167991612220480,0.9237967677529250,0.6470147860192830,0.5928010387317620,0.6466116229712090,0.5842465159447990,0.6845392728966560,0.6568434198898630,0.0,0.663940893199847,0.6765817162750860,0.5487824869583190
0.6640004108222390,0.7423154528209890,0.7467806312619700,0.6906105198226380,0.6518411453019590,0.6188533760184970,0.7424168454511550,0.7772731419745430,0.694068917369764,0.6668239708081010,0.6528584405944470,0.6960838920882290,0.6240987370262110,0.706278162381393,0.7047333411084690,0.7879807722137110,0.7010979513815010,0.6248624088949780,0.662917029162213,0.9157489090602850,0.7219106839522350,0.6160816507555890,0.706122727783394,0.5709862730771580,0.7201093384788760,0.7670057461578980,0.663940893199847,0.0,0.7181625913679950,0.6372994977067340
0.6290191253968310,0.7692508767070780,0.7295558185236690,0.6782470216662760,0.6522238459959070,0.6525297427187930,0.7315748909054250,0.7555098861557590,0.7272323834071640,0.6989673326328250,0.6483665635656930,0.6930315473835120,0.6518911101269340,0.6876778018062700,0.722651141536722,0.8007818967120740,0.7114828729009610,0.6189664789960800,0.6813638380237940,0.9768454089212380,0.7083747410650320,0.6590487338787310,0.7293346962789170,0.6653835459242940,0.7164302274700290,0.7507337620763290,0.6765817162750860,0.7181625913679950,0.0,0.6757162240640160
0.5381618072409800,0.667703790585869,0.6502562415723110,0.6043584200624630,0.5750590242268430,0.5759002800619930,0.6373076304136450,0.6866444156911220,0.6458085504298480,0.6638988767107130,0.5814035494157160,0.607734307716813,0.5502407071846600,0.6413332186509590,0.6468704517925620,0.7066234516893840,0.6232228365881440,0.5094637221039730,0.6081283373429890,0.9202675625465060,0.6488133423650880,0.5419233463721540,0.6346979082700090,0.5464529011618430,0.6870944094132930,0.6468787802210120,0.5487824869583190,0.6372994977067340,0.6757162240640160,0.0
